BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1737,15512.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t1738,10443.884237449784,7312.981138037921,-3082.865375487704,0.0,0.0,0.0,0.0,0.0,0.0,-14674.0
t1739,20213.453148756056,2431.6966823847847,-7964.1498311408395,0.0,0.0,0.0,0.0,0.0,0.0,-14681.0
t1740,15899.119975921873,4551.863268801876,-5843.983244723749,0.0,0.0,0.0,0.0,0.0,0.0,-14607.0
t1741,14892.442027697674,4988.702242913975,-5407.1442706116495,0.0,0.0,0.0,0.0,0.0,0.0,-14474.0
t1742,14627.190377848123,5129.328067838751,-5266.518445686874,0.0,0.0,0.0,0.0,0.0,0.0,-14490.0
t1743,12329.408013488759,6271.719250018433,-4124.127263507192,0.0,0.0,0.0,0.0,0.0,0.0,-14477.0
t1744,19727.23606380239,2672.3052248616173,-7723.541288664007,0.0,0.0,0.0,0.0,0.0,0.0,-14676.0
t1745,16806.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-15942.0
t1746,17820.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-16956.0
t1747,9804.610008064981,8746.11825273032,-1649.7282607953032,0.0,0.0,0.0,0.0,0.0,0.0,-16901.0
t1748,15849.000840537097,5550.422836494263,-4845.423677031362,0.0,0.0,0.0,0.0,0.0,0.0,-16554.0
t1749,26407.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-16012.0
t1750,6366.791727892847,9531.027392816388,-864.8191207092351,0.0,0.0,0.0,0.0,0.0,0.0,-15033.0
t1751,23980.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-13585.0
t1752,8670.070776988412,6925.387868268606,-3470.4586452570184,0.0,0.0,0.0,0.0,0.0,0.0,-12125.0
t1753,16345.567464430058,2605.639524547783,-7790.206988977841,0.0,0.0,0.0,0.0,0.0,0.0,-11161.0
t1754,11494.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-10630.0
t1755,1850.370914077242,9475.737799724191,-920.1087138014329,0.0,0.0,0.0,0.0,0.0,0.0,-10406.0
t1756,16992.84180194687,1905.0023557893771,-8490.844157736248,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t1757,14637.147094036947,3257.3497097443383,-7138.496803781286,0.0,0.0,0.0,0.0,0.0,0.0,-10756.0
t1758,13399.916672775887,4423.964920374869,-5971.881593150756,0.0,0.0,0.0,0.0,0.0,0.0,-11852.0
t1759,7539.591307958691,6271.408692041309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13811.0
t1760,8656.886141871535,6164.113858128465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14821.0
t1761,6779.8064564280085,8183.193543571991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14963.0
t1762,13323.194004856874,1587.8059951431242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1763,17793.661750665793,0.0,-2970.661750665793,0.0,0.0,0.0,0.0,0.0,0.0,-14823.0
t1764,19239.150444653584,0.0,-4570.150444653584,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t1765,18733.54269810732,0.0,-4281.542698107321,0.0,0.0,0.0,0.0,0.0,0.0,-14452.0
t1766,16073.058391390421,0.0,-1650.0583913904222,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t1767,13190.20826571056,1282.7917342894398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14473.0
t1768,14035.905613760626,758.0943862393738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14794.0
t1769,5632.153486474374,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16027.999999999998
t1770,11303.093213223387,5602.9067867766125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16906.0
t1771,13077.099711644158,3728.9002883558437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16806.0
t1772,22832.890666010615,0.0,-6347.890666010619,0.0,0.0,0.0,0.0,0.0,0.0,-16485.0
t1773,15806.373561200518,212.62643879948052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16018.999999999998
t1774,8317.065525609083,6742.934474390918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t1775,12575.223595566113,1041.7764044338878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13617.0
t1776,17100.57883292197,0.0,-4892.578832921969,0.0,0.0,0.0,0.0,0.0,0.0,-12208.0
t1777,17303.694029055983,2151.576242234821,-8244.270271290803,0.0,0.0,0.0,0.0,0.0,0.0,-11211.0
t1778,13044.124165327892,3998.361174098866,-6397.485339426758,0.0,0.0,0.0,0.0,0.0,0.0,-10645.0
t1779,0.0,10383.923256762813,-11.923256762812251,0.0,0.0,0.0,0.0,0.0,0.0,-10372.0
t1780,20764.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-10369.0
t1781,21021.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-10626.0
t1782,12423.229921184804,4770.80829617041,-5625.038217355213,0.0,0.0,0.0,0.0,0.0,0.0,-11569.0
t1783,23719.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-13324.0
t1784,24998.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t1785,15894.819120709233,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-15030.0
t1786,16104.819120709233,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-15240.0
t1787,16184.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-15320.0
t1788,6593.791727892848,9531.027392816388,-864.8191207092351,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t1789,25376.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-14981.0
t1790,15631.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14767.0
t1791,15339.819120709233,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t1792,15264.819120709237,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14400.0
t1793,5045.153486474376,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15441.0
t1794,9267.429969311323,8666.208272107151,-1729.638241418473,0.0,0.0,0.0,0.0,0.0,0.0,-16204.0
t1795,26344.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-15949.0
t1796,25898.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-15503.0
t1797,15836.819120709233,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14972.0
t1798,11874.941095745895,6372.952708889865,-4022.89380463576,0.0,0.0,0.0,0.0,0.0,0.0,-14225.0
t1799,10667.036977025215,6428.904768250205,-3966.9417452754196,0.0,0.0,0.0,0.0,0.0,0.0,-13129.0
t1800,15405.120659485241,3427.362927020192,-6968.483586505433,0.0,0.0,0.0,0.0,0.0,0.0,-11864.0
t1801,14116.119543696817,3606.3634849144037,-6789.483028611221,0.0,0.0,0.0,0.0,0.0,0.0,-10933.0
t1802,12787.877327593018,3991.9845929663034,-6403.861920559321,0.0,0.0,0.0,0.0,0.0,0.0,-10376.0
t1803,10576.732125121052,4944.057194202286,-5451.7893193233385,0.0,0.0,0.0,0.0,0.0,0.0,-10069.0
t1804,0.0,10189.423256762811,-206.42325676281192,0.0,0.0,0.0,0.0,0.0,0.0,-9983.0
t1805,0.0,10237.423256762813,-158.4232567628119,0.0,0.0,0.0,0.0,0.0,0.0,-10079.0
t1806,13357.385851823761,3735.230330850932,-6660.616182674692,0.0,0.0,0.0,0.0,0.0,0.0,-10432.0
t1807,6623.610623044274,7490.617945240675,-2905.2285682849497,0.0,0.0,0.0,0.0,0.0,0.0,-11209.0
t1808,4849.395288240711,8820.225612642456,-1575.620900883168,0.0,0.0,0.0,0.0,0.0,0.0,-12094.0
t1809,15230.139809732427,4132.853351896598,-6262.993161629027,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1810,13701.99947892527,5227.423517300177,-5168.422996225448,0.0,0.0,0.0,0.0,0.0,0.0,-13761.0
t1811,15476.592276109921,4448.127118707853,-5947.719394817773,0.0,0.0,0.0,0.0,0.0,0.0,-13977.0
t1812,14355.5471219781,5034.149695773763,-5361.696817751862,0.0,0.0,0.0,0.0,0.0,0.0,-14028.0
t1813,19460.153977522605,2433.84626800151,-7962.000245524115,0.0,0.0,0.0,0.0,0.0,0.0,-13932.0
t1814,15589.127083929023,4314.859714798301,-6080.986798727324,0.0,0.0,0.0,0.0,0.0,0.0,-13823.0
t1815,12856.715510177626,5672.065501673999,-4723.781011851625,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t1816,8433.724144011623,8001.561184757002,-2394.285328768625,0.0,0.0,0.0,0.0,0.0,0.0,-14041.0
t1817,25202.377408464716,232.73455253045339,-10163.111960995171,0.0,0.0,0.0,0.0,0.0,0.0,-15272.0
t1818,5854.153486474375,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t1819,26597.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-16202.000000000002
t1820,16725.16129523598,4765.342609144822,-5630.503904380802,0.0,0.0,0.0,0.0,0.0,0.0,-15860.0
t1821,25844.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-15449.0
t1822,25244.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-14849.0
t1823,24260.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-13865.0
t1824,2301.153486474375,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12697.0
t1825,1339.153486474375,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11735.0
t1826,7644.36427762152,6936.741117952052,-3459.1053955735724,0.0,0.0,0.0,0.0,0.0,0.0,-11122.0
t1827,401.1534864743762,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10797.0
t1828,21040.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-10645.0
t1829,11822.288742240205,4622.77888564271,-5773.067627882915,0.0,0.0,0.0,0.0,0.0,0.0,-10672.0
t1830,21357.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t1831,21946.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-11551.0
t1832,22298.719066521404,142.56372350211066,-10253.282790023513,0.0,0.0,0.0,0.0,0.0,0.0,-12188.0
t1833,7267.256045275645,8074.295234124989,-2321.551279400635,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t1834,14224.519198558444,4868.16365748359,-5527.6828560420345,0.0,0.0,0.0,0.0,0.0,0.0,-13565.0
t1835,19268.094920877254,2437.8757963241856,-7957.970717201439,0.0,0.0,0.0,0.0,0.0,0.0,-13748.0
t1836,16899.406318125602,3681.720097700011,-6714.126415825614,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1837,14775.819120709233,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-13911.0
t1838,14682.819120709237,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t1839,11981.065485373085,6062.39051407627,-4333.455999449354,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t1840,17254.57275604539,3468.636878740118,-6927.209634785507,0.0,0.0,0.0,0.0,0.0,0.0,-13796.0
t1841,15902.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1842,10595.143472779739,7944.351520372943,-2451.494993152681,0.0,0.0,0.0,0.0,0.0,0.0,-16088.000000000002
t1843,23298.494768638735,1586.6758724434442,-8809.170641082179,0.0,0.0,0.0,0.0,0.0,0.0,-16076.0
t1844,16646.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-15782.0
t1845,16256.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-15392.0
t1846,5996.791727892848,9531.027392816388,-864.8191207092351,0.0,0.0,0.0,0.0,0.0,0.0,-14663.0
t1847,24015.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-13620.0
t1848,13252.819120709237,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-12388.0
